Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
64422857,00000210,false,Rx,0,8,1B,0A,00,80,00,14,9A,16,
64423848,00000220,false,Rx,0,8,3B,01,00,80,01,11,F9,24,
64426022,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64426916,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,0F,45,7A,
64427826,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64428856,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64431903,00000200,false,Rx,0,8,04,00,00,80,AA,21,BE,CF,
64432859,00000210,false,Rx,0,8,1B,0A,00,80,00,24,9A,02,
64433860,00000220,false,Rx,0,8,51,01,00,80,01,21,F0,3A,
64438466,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64438867,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64441915,00000200,false,Rx,0,8,FC,FF,FF,7F,7A,31,E3,4B,
64442871,00000210,false,Rx,0,8,35,0A,00,80,00,34,9D,80,
64443862,00000220,false,Rx,0,8,30,01,00,80,01,31,F9,87,
64446036,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64446930,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,1F,44,B6,
64447829,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64448859,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64451917,00000200,false,Rx,0,8,01,00,00,80,AA,41,BE,B2,
64452873,00000210,false,Rx,0,8,28,0A,00,80,00,44,9F,E9,
64453864,00000220,false,Rx,0,8,1D,01,00,80,01,41,FE,1E,
64458479,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64458870,00000600,false,Rx,0,8,00,00,1E,FF,11,27,13,27,
64461918,00000200,false,Rx,0,8,02,00,00,80,AA,51,BF,4D,
64462884,00000210,false,Rx,0,8,2C,0A,00,80,00,54,9F,A1,
64463876,00000220,false,Rx,0,8,3E,01,00,80,01,51,F8,81,
64466050,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64466935,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,2F,44,A2,
64467855,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64468885,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64471922,00000200,false,Rx,0,8,03,00,00,80,AA,61,BE,88,
64472889,00000210,false,Rx,0,8,1B,0A,00,80,00,64,9B,F2,
64473880,00000220,false,Rx,0,8,33,01,00,80,01,61,F9,88,
64478496,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64478886,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64481933,00000200,false,Rx,0,8,FE,FF,FF,7F,A7,71,BA,09,
64482889,00000210,false,Rx,0,8,25,0A,00,80,00,74,9E,E0,
64483892,00000220,false,Rx,0,8,15,01,00,80,01,71,FF,42,
64486056,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64486961,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,3F,45,6E,
64487871,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64488891,00000600,false,Rx,0,8,00,00,1D,FF,11,27,11,27,
64491939,00000200,false,Rx,0,8,05,00,00,80,AA,81,BF,66,
64492894,00000210,false,Rx,0,8,23,0A,00,80,00,84,9E,C2,
64493897,00000220,false,Rx,0,8,3E,01,00,80,01,81,F9,1D,
64498503,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64498903,00000600,false,Rx,0,8,00,00,1E,FF,11,27,12,27,
64501940,00000200,false,Rx,0,8,05,00,00,80,AA,91,BE,AA,
64502906,00000210,false,Rx,0,8,2A,0A,00,80,00,94,9F,97,
64503898,00000220,false,Rx,0,8,44,01,00,80,01,91,F3,4B,
64506071,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64506976,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,4F,44,8A,
64507886,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64508917,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64511954,00000200,false,Rx,0,8,03,00,00,80,AA,A1,BE,D8,
64512920,00000210,false,Rx,0,8,2E,0A,00,80,00,A4,9E,07,
64513923,00000220,false,Rx,0,8,3B,01,00,80,01,A1,F8,90,
64514162,00000511,false,Rx,0,8,40,00,00,F8,C9,B6,04,C9,
64515998,00000510,false,Rx,0,8,49,92,24,C9,49,92,FC,FF,
64518520,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64518920,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64521968,00000200,false,Rx,0,8,07,00,00,80,7A,B1,E3,50,
64522934,00000210,false,Rx,0,8,2A,0A,00,80,00,B4,9E,4F,
64523926,00000220,false,Rx,0,8,28,01,00,80,01,B1,FB,FF,
64526099,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64526994,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,5F,45,46,
64527902,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64528932,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64531980,00000200,false,Rx,0,8,07,00,00,80,AA,C1,BF,74,
64532936,00000210,false,Rx,0,8,16,0A,00,80,00,C4,9A,97,
64533938,00000220,false,Rx,0,8,28,01,00,80,01,C1,FA,1B,
64538534,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64538944,00000600,false,Rx,0,8,00,00,1E,FF,10,27,12,27,
64541982,00000200,false,Rx,0,8,FF,FF,FF,7F,AA,D1,BF,30,
64542948,00000210,false,Rx,0,8,1F,0A,00,80,00,D4,9B,C2,
64543940,00000220,false,Rx,0,8,28,01,00,80,01,D1,FB,D7,
64546114,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64547008,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,6F,45,52,
64547906,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64548926,00000600,false,Rx,0,8,00,00,1D,FF,11,27,11,27,
64551984,00000200,false,Rx,0,8,06,00,00,80,AA,E1,BF,7D,
64552939,00000210,false,Rx,0,8,1D,0A,00,80,00,E4,9A,34,
64553931,00000220,false,Rx,0,8,5A,01,00,80,01,E1,F1,11,
64558557,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64558947,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64562036,00000200,false,Rx,0,8,00,00,00,80,A7,01,BA,03,
64562952,00000210,false,Rx,0,8,18,0A,00,80,00,04,9B,E9,
64563953,00000220,false,Rx,0,8,30,01,00,80,01,01,F9,93,
64566116,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64567021,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,7F,44,9E,
64567919,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64568949,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64571996,00000200,false,Rx,0,8,02,00,00,80,AA,11,BE,BD,
64572965,00000210,false,Rx,0,8,26,0A,00,80,00,14,9E,FB,
64573955,00000220,false,Rx,0,8,0A,01,00,80,01,11,FD,05,
64578571,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64578960,00000600,false,Rx,0,8,00,00,1E,FF,11,27,12,27,
64582008,00000200,false,Rx,0,8,01,00,00,80,AA,21,BE,9A,
64582965,00000210,false,Rx,0,8,23,0A,00,80,00,24,9E,BA,
64583966,00000220,false,Rx,0,8,30,01,00,80,01,21,F8,4B,
64586130,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64587025,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,8F,44,DA,
64587944,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64588963,00000600,false,Rx,0,8,00,00,1E,FF,11,27,12,27,
64592011,00000200,false,Rx,0,8,00,00,00,80,AA,31,BE,87,
64592978,00000210,false,Rx,0,8,28,0A,00,80,00,34,9E,0D,
64593969,00000220,false,Rx,0,8,20,01,00,80,01,31,FB,17,
64598586,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64598975,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64602023,00000200,false,Rx,0,8,06,00,00,80,7A,41,E2,C5,
64602980,00000210,false,Rx,0,8,1A,0A,00,80,00,44,9B,FB,
64603970,00000220,false,Rx,0,8,1D,01,00,80,01,41,FE,1E,
64606145,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64607049,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,9F,45,16,
64607957,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64608987,00000600,false,Rx,0,8,00,00,1D,FF,12,27,11,27,
64612035,00000200,false,Rx,0,8,00,00,00,80,AA,51,BE,AF,
64612992,00000210,false,Rx,0,8,1F,0A,00,80,00,54,9A,62,
64613994,00000220,false,Rx,0,8,3B,01,00,80,01,51,F8,D4,
64618591,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64619002,00000600,false,Rx,0,8,00,00,1E,FF,11,27,12,27,
64622040,00000200,false,Rx,0,8,FD,FF,FF,7F,AA,61,BF,66,
64622997,00000210,false,Rx,0,8,1B,0A,00,80,00,64,9B,F2,
64623999,00000220,false,Rx,0,8,51,01,00,80,01,61,F1,CA,
64626175,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64627069,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,AF,45,02,
64627978,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64629000,00000600,false,Rx,0,8,00,00,1E,FF,10,27,11,27,
64632047,00000200,false,Rx,0,8,05,00,00,80,AA,71,BF,22,
64633014,00000210,false,Rx,0,8,1D,0A,00,80,00,74,9A,58,
64634005,00000220,false,Rx,0,8,44,01,00,80,01,71,F2,C3,
64638612,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64639013,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64642061,00000200,false,Rx,0,8,06,00,00,80,A7,81,BB,C5,
64643027,00000210,false,Rx,0,8,1F,0A,00,80,00,84,9B,FE,
64644018,00000220,false,Rx,0,8,33,01,00,80,01,81,F8,00,
64646182,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64647076,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,BF,44,CE,
64647984,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64649005,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64652063,00000200,false,Rx,0,8,04,00,00,80,AA,91,BF,7B,
64653019,00000210,false,Rx,0,8,16,0A,00,80,00,94,9A,AB,
64654009,00000220,false,Rx,0,8,46,01,00,80,01,91,F2,A9,
64658627,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64659018,00000600,false,Rx,0,8,00,00,1E,FF,11,27,12,27,
64662066,00000200,false,Rx,0,8,04,00,00,80,AA,A1,BF,6F,
64663032,00000210,false,Rx,0,8,21,0A,00,80,00,A4,9E,F8,
64664023,00000220,false,Rx,0,8,30,01,00,80,01,A1,F9,EB,
64666197,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64667081,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,CF,45,2A,
64668000,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64669021,00000600,false,Rx,0,8,00,00,1D,FF,11,27,11,27,
64672068,00000200,false,Rx,0,8,FF,FF,FF,7F,AA,B1,BF,18,
64673024,00000210,false,Rx,0,8,17,0A,00,80,00,B4,9A,A2,
64674025,00000220,false,Rx,0,8,65,01,00,80,01,B1,F4,22,
64678642,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64679033,00000600,false,Rx,0,8,00,00,1E,FF,12,27,11,27,
64682081,00000200,false,Rx,0,8,08,00,00,80,7A,C1,E2,4B,
64683037,00000210,false,Rx,0,8,44,0A,00,80,00,C4,97,25,
64684038,00000220,false,Rx,0,8,3B,01,00,80,01,C1,F8,B8,
64686212,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64687106,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,DF,44,E6,
64688014,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64689046,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64692083,00000200,false,Rx,0,8,06,00,00,80,AA,D1,BF,69,
64693039,00000210,false,Rx,0,8,37,0A,00,80,00,D4,9D,EA,
64694040,00000220,false,Rx,0,8,33,01,00,80,01,D1,F8,3C,
64698656,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64699046,00000600,false,Rx,0,8,00,00,1E,FF,11,27,12,27,
64702094,00000200,false,Rx,0,8,03,00,00,80,AA,E1,BF,28,
64703050,00000210,false,Rx,0,8,1D,0A,00,80,00,E4,9A,34,
64704051,00000220,false,Rx,0,8,28,01,00,80,01,E1,FB,C3,
64706216,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64707120,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,EF,44,F2,
64708030,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64709062,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64712110,00000200,false,Rx,0,8,FF,FF,FF,7F,AA,01,BE,AC,
64713076,00000210,false,Rx,0,8,1A,0A,00,80,00,04,9A,0B,
64714066,00000220,false,Rx,0,8,39,01,00,80,01,01,F9,0A,
64714306,00000511,false,Rx,0,8,40,00,00,F8,C9,B6,04,C9,
64715112,00000420,false,Rx,0,8,00,00,00,00,42,00,00,FF,
64716154,00000510,false,Rx,0,8,49,92,24,C9,49,92,FC,FF,
64718668,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64719069,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64722108,00000200,false,Rx,0,8,01,00,00,80,A7,11,BA,1E,
64723074,00000210,false,Rx,0,8,0D,0A,00,80,00,14,98,E0,
64724064,00000220,false,Rx,0,8,44,01,00,80,01,11,F2,EB,
64726239,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64727134,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,0F,45,7A,
64728053,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64729073,00000600,false,Rx,0,8,00,00,1E,FF,12,27,11,27,
64732121,00000200,false,Rx,0,8,01,00,00,80,AA,21,BE,9A,
64733077,00000210,false,Rx,0,8,23,0A,00,80,00,24,9E,BA,
64734078,00000220,false,Rx,0,8,15,01,00,80,01,21,FF,7E,
64738683,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64739084,00000600,false,Rx,0,8,00,00,1E,FF,11,27,12,27,
64742132,00000200,false,Rx,0,8,FE,FF,FF,7F,AA,31,BF,69,
64743098,00000210,false,Rx,0,8,2A,0A,00,80,00,34,9F,EF,
64744079,00000220,false,Rx,0,8,33,01,00,80,01,31,F9,B4,
64746253,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64747147,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,1F,44,B6,
64748057,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64749086,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64752134,00000200,false,Rx,0,8,07,00,00,80,AA,41,BE,D4,
64753090,00000210,false,Rx,0,8,30,0A,00,80,00,44,9C,31,
64754091,00000220,false,Rx,0,8,30,01,00,80,01,41,F8,63,
64758696,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64759088,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64762136,00000200,false,Rx,0,8,0C,00,00,80,7A,51,E3,A3,
64763102,00000210,false,Rx,0,8,24,0A,00,80,00,54,9E,E9,
64764092,00000220,false,Rx,0,8,0C,01,00,80,01,51,FC,93,
64766266,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64767202,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,2F,44,A2,
64768070,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64769091,00000600,false,Rx,0,8,00,00,1D,FF,11,27,11,27,
64772139,00000200,false,Rx,0,8,02,00,00,80,AA,61,BF,59,
64773105,00000210,false,Rx,0,8,14,0A,00,80,00,64,9B,0D,
64774096,00000220,false,Rx,0,8,4F,01,00,80,01,61,F2,74,
64778711,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64779102,00000600,false,Rx,0,8,00,00,1E,FF,11,27,12,27,
64782150,00000200,false,Rx,0,8,02,00,00,80,AA,71,BE,95,
64783116,00000210,false,Rx,0,8,35,0A,00,80,00,74,9C,70,
64784107,00000220,false,Rx,0,8,44,01,00,80,01,71,F2,C3,
64786281,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64787176,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,3F,45,6E,
64788085,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64789105,00000600,false,Rx,0,8,00,00,1D,FF,11,27,12,27,
64792163,00000200,false,Rx,0,8,02,00,00,80,AA,81,BE,D1,
64793119,00000210,false,Rx,0,8,33,0A,00,80,00,84,9C,52,
64794111,00000220,false,Rx,0,8,8B,01,00,80,01,81,E3,78,
64798726,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64799116,00000600,false,Rx,0,8,00,00,1E,FF,11,27,12,27,
64802164,00000200,false,Rx,0,8,03,00,00,80,A7,91,BA,5C,
64803130,00000210,false,Rx,0,8,23,0A,00,80,00,94,9F,0E,
64804123,00000220,false,Rx,0,8,33,01,00,80,01,91,F9,CC,
64806297,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64807203,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,4F,44,8A,
64808111,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64809141,00000600,false,Rx,0,8,00,00,1E,FF,12,27,11,27,
64812180,00000200,false,Rx,0,8,04,00,00,80,AA,A1,BF,6F,
64813146,00000210,false,Rx,0,8,1D,0A,00,80,00,A4,9B,C4,
64814138,00000220,false,Rx,0,8,3B,01,00,80,01,A1,F8,90,
64818745,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64819143,00000600,false,Rx,0,8,00,00,1E,FF,10,27,12,27,
64822191,00000200,false,Rx,0,8,02,00,00,80,AA,B1,BE,C5,
64823157,00000210,false,Rx,0,8,22,0A,00,80,00,B4,9F,07,
64824149,00000220,false,Rx,0,8,15,01,00,80,01,B1,FF,12,
64826312,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64827218,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,5F,45,46,
64828127,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64829146,00000600,false,Rx,0,8,00,00,1D,FF,12,27,11,27,
64832196,00000200,false,Rx,0,8,FF,FF,FF,7F,AA,C1,BE,FC,
64833151,00000210,false,Rx,0,8,28,0A,00,80,00,C4,9E,49,
64834154,00000220,false,Rx,0,8,65,01,00,80,01,C1,F5,C6,
64838751,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64839160,00000600,false,Rx,0,8,00,00,1E,FF,10,27,11,27,
64842197,00000200,false,Rx,0,8,09,00,00,80,7A,D1,E2,56,
64843163,00000210,false,Rx,0,8,53,0A,00,80,00,D4,95,CE,
64844165,00000220,false,Rx,0,8,30,01,00,80,01,D1,F8,0F,
64846329,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64847223,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,6F,45,52,
64848132,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64849151,00000600,false,Rx,0,8,00,00,1E,FF,12,27,11,27,
64852201,00000200,false,Rx,0,8,05,00,00,80,AA,E1,BF,4E,
64853167,00000210,false,Rx,0,8,28,0A,00,80,00,E4,9F,91,
64854158,00000220,false,Rx,0,8,33,01,00,80,01,E1,F8,28,
64858766,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64859164,00000600,false,Rx,0,8,00,00,1E,FF,11,27,12,27,
64862212,00000200,false,Rx,0,8,02,00,00,80,AA,01,BF,71,
64863168,00000210,false,Rx,0,8,21,0A,00,80,00,04,9E,80,
64864170,00000220,false,Rx,0,8,3B,01,00,80,01,01,F8,E8,
64866334,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64867228,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,7F,44,9E,
64868147,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64869177,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64872214,00000200,false,Rx,0,8,02,00,00,80,AA,11,BE,BD,
64873170,00000210,false,Rx,0,8,2A,0A,00,80,00,14,9E,37,
64874172,00000220,false,Rx,0,8,51,01,00,80,01,11,F0,2E,
64878789,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64879178,00000600,false,Rx,0,8,00,00,1E,FF,10,27,11,27,
64882215,00000200,false,Rx,0,8,02,00,00,80,A7,21,BA,39,
64883181,00000210,false,Rx,0,8,23,0A,00,80,00,24,9E,BA,
64884183,00000220,false,Rx,0,8,30,01,00,80,01,21,F8,4B,
64886358,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64887252,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,8F,44,DA,
64888160,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64889180,00000600,false,Rx,0,8,00,00,1D,FF,12,27,11,27,
64892227,00000200,false,Rx,0,8,02,00,00,80,AA,31,BF,65,
64893195,00000210,false,Rx,0,8,30,0A,00,80,00,34,9D,D5,
64894185,00000220,false,Rx,0,8,46,01,00,80,01,31,F2,D1,
64898802,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64899191,00000600,false,Rx,0,8,00,00,1E,FF,11,27,13,27,
64902238,00000200,false,Rx,0,8,04,00,00,80,AA,41,BE,E7,
64903195,00000210,false,Rx,0,8,28,0A,00,80,00,44,9F,E9,
64904196,00000220,false,Rx,0,8,46,01,00,80,01,41,F3,35,
64906370,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64907264,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,9F,45,16,
64908183,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64909202,00000600,false,Rx,0,8,00,00,1D,FF,12,27,11,27,
64912252,00000200,false,Rx,0,8,03,00,00,80,AA,51,BE,9C,
64913219,00000210,false,Rx,0,8,23,0A,00,80,00,54,9F,5E,
64913746,00000410,false,Rx,0,8,C4,FF,FF,F8,FF,FF,FF,FF,
64914222,00000220,false,Rx,0,8,1D,01,00,80,01,51,FF,D2,
64914460,00000511,false,Rx,0,8,40,00,00,F8,C9,B6,04,C9,
64915268,00000230,false,Rx,0,8,4A,00,11,4E,4A,B1,9C,4E,
64916301,00000510,false,Rx,0,8,49,92,24,C9,49,92,FC,FF,
64918815,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64919214,00000600,false,Rx,0,8,00,00,1D,FF,11,27,12,27,
64922262,00000200,false,Rx,0,8,03,00,00,80,7A,61,E3,48,
64923219,00000210,false,Rx,0,8,14,0A,00,80,00,64,9B,0D,
64924220,00000220,false,Rx,0,8,3B,01,00,80,01,61,F8,C0,
64926384,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64927289,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,AF,45,02,
64928197,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64929217,00000600,false,Rx,0,8,00,00,1D,FF,11,27,11,27,
64932265,00000200,false,Rx,0,8,FF,FF,FF,7F,AA,71,BF,48,
64933232,00000210,false,Rx,0,8,1F,0A,00,80,00,74,9B,BA,
64934253,00000220,false,Rx,0,8,33,01,00,80,01,71,F8,44,
64938829,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64939227,00000600,false,Rx,0,8,00,00,1E,FF,11,27,12,27,
64942275,00000200,false,Rx,0,8,04,00,00,80,AA,81,BE,B7,
64943232,00000210,false,Rx,0,8,1C,0A,00,80,00,84,9B,CD,
64944233,00000220,false,Rx,0,8,28,01,00,80,01,81,FB,EB,
64946407,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64947301,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,BF,44,CE,
64948200,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64949219,00000600,false,Rx,0,8,00,00,1D,FF,11,27,11,27,
64952278,00000200,false,Rx,0,8,02,00,00,80,AA,91,BF,1D,
64953235,00000210,false,Rx,0,8,33,0A,00,80,00,94,9D,9E,
64954226,00000220,false,Rx,0,8,2B,01,00,80,01,91,FA,14,
64958843,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64959243,00000600,false,Rx,0,8,00,00,1E,FF,10,27,11,27,
64959481,000005F1,false,Rx,0,8,55,28,28,FF,FF,FF,FF,FF,
64962284,00000200,false,Rx,0,8,07,00,00,80,A7,A1,BB,CC,
64963251,00000210,false,Rx,0,8,21,0A,00,80,00,A4,9E,F8,
64964242,00000220,false,Rx,0,8,33,01,00,80,01,A1,F9,D8,
64966416,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64967310,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,CF,45,2A,
64968219,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64969240,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64972329,00000200,false,Rx,0,8,FF,FF,FF,7F,AA,B1,BF,18,
64973244,00000210,false,Rx,0,8,30,0A,00,80,00,B4,9C,75,
64974245,00000220,false,Rx,0,8,3B,01,00,80,01,B1,F9,5C,
64978862,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64979251,00000600,false,Rx,0,8,00,00,1E,FF,11,27,12,27,
64982299,00000200,false,Rx,0,8,02,00,00,80,AA,C1,BF,21,
64983255,00000210,false,Rx,0,8,2E,0A,00,80,00,C4,9E,2F,
64984256,00000220,false,Rx,0,8,46,01,00,80,01,C1,F2,95,
64986430,00000522,false,Rx,0,8,4B,92,FC,FF,49,92,E4,FF,
64987315,00000110,false,Rx,0,8,FF,7F,FE,7F,0D,DF,44,E6,
64988233,00000521,false,Rx,0,8,00,F0,FF,FF,CB,96,EC,FF,
64989255,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
64992304,00000200,false,Rx,0,8,00,00,00,80,AA,D1,BF,0F,
64993270,00000210,false,Rx,0,8,26,0A,00,80,00,D4,9E,AB,
64994261,00000220,false,Rx,0,8,3B,01,00,80,01,D1,F9,74,
64998877,00000310,false,Rx,0,8,00,00,FC,FF,00,00,FF,FF,
64999267,00000600,false,Rx,0,8,00,00,1E,FF,11,27,11,27,
65002304,00000200,false,Rx,0,8,04,00,00,80,7A,E1,E3,5F,
65003270,00000210,false,Rx,0,8,2C,0A,00,80,00,E4,9E,15,
65004271,00000220,false,Rx,0,8,33,01,00,80,01,E1,F8,28,
