Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
82433182,00000200,false,Rx,0,8,12,00,00,80,AA,C1,BD,B1,
82434184,00000210,false,Rx,0,8,90,29,05,80,05,C1,83,69,
82435215,00000220,false,Rx,0,8,3C,29,05,80,01,C1,99,C5,
82441785,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82442175,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7E,41,
82443186,00000200,false,Rx,0,8,0E,00,00,80,AA,D1,BE,21,
82444185,00000210,false,Rx,0,8,92,29,05,80,05,D1,83,47,
82445218,00000220,false,Rx,0,8,26,29,05,80,01,D1,9A,33,
82448064,00000100,false,Rx,0,4,AA,01,FF,FD,00,00,00,00,
82448288,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,6F,3D,A2,
82448465,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82452162,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82453169,00000200,false,Rx,0,8,11,00,00,80,AA,E1,BC,5A,
82454180,00000210,false,Rx,0,8,87,29,05,80,05,E1,81,96,
82455211,00000220,false,Rx,0,8,26,29,05,80,01,E1,9A,27,
82461792,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82462171,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82462412,000005F1,false,Rx,0,8,55,28,28,FF,FF,FF,FF,FF,
82463175,00000200,false,Rx,0,8,0F,00,00,80,7A,01,E3,AC,
82464188,00000210,false,Rx,0,8,8D,29,05,80,05,01,80,B4,
82465209,00000220,false,Rx,0,8,29,29,05,80,01,01,9B,50,
82468065,00000100,false,Rx,0,4,AA,11,FF,06,00,00,00,00,
82468299,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,7F,3C,6E,
82468466,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82472164,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82473171,00000200,false,Rx,0,8,17,00,00,80,AA,11,BC,78,
82474183,00000210,false,Rx,0,8,90,29,05,80,05,11,82,F5,
82475213,00000220,false,Rx,0,8,1E,29,05,80,01,11,9E,DB,
82481796,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82482175,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82483186,00000200,false,Rx,0,8,0A,00,00,80,AA,21,BF,E1,
82484187,00000210,false,Rx,0,8,8D,29,05,80,05,21,81,6C,
82485218,00000220,false,Rx,0,8,31,29,05,80,01,21,99,50,
82488054,00000100,false,Rx,0,4,AA,21,FF,12,00,00,00,00,
82488288,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,8F,3C,2A,
82488465,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82492172,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7D,41,
82493180,00000200,false,Rx,0,8,14,00,00,80,AA,31,BD,93,
82494192,00000210,false,Rx,0,8,A6,29,05,80,05,31,86,BB,
82495222,00000220,false,Rx,0,8,3C,29,05,80,01,31,99,81,
82501794,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82502173,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82503194,00000200,false,Rx,0,8,12,00,00,80,A7,41,B8,81,
82504195,00000210,false,Rx,0,8,95,29,05,80,05,41,82,9C,
82505226,00000220,false,Rx,0,8,29,29,05,80,01,41,9A,A0,
82508051,00000100,false,Rx,0,4,AA,31,FF,E9,00,00,00,00,
82508296,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,9F,3D,E6,
82508462,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82511798,00000320,false,Rx,0,8,B1,0A,00,FF,00,00,11,01,
82512188,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7E,41,
82513199,00000200,false,Rx,0,8,13,00,00,80,AA,51,BC,0C,
82514200,00000210,false,Rx,0,8,8D,29,05,80,05,51,80,88,
82515231,00000220,false,Rx,0,8,31,29,05,80,01,51,98,B4,
82521807,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82522185,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82523207,00000200,false,Rx,0,8,06,00,00,80,AA,61,BE,DD,
82524207,00000210,false,Rx,0,8,98,29,05,80,05,61,82,59,
82525228,00000220,false,Rx,0,8,08,29,05,80,01,61,9D,C9,
82528064,00000100,false,Rx,0,4,AA,41,FF,3A,00,00,00,00,
82528299,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,AF,3D,F2,
82528465,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82532193,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7E,41,
82533200,00000200,false,Rx,0,8,19,00,00,80,AA,71,BD,7E,
82534202,00000210,false,Rx,0,8,8E,29,05,80,05,71,81,63,
82535232,00000220,false,Rx,0,8,3C,29,05,80,01,71,98,71,
82541805,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82542193,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82543204,00000200,false,Rx,0,8,12,00,00,80,7A,81,E1,81,
82544214,00000210,false,Rx,0,8,99,29,05,80,05,81,82,00,
82545236,00000220,false,Rx,0,8,20,29,05,80,01,81,9A,69,
82548062,00000100,false,Rx,0,4,AA,51,FF,C1,00,00,00,00,
82548296,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,BF,3C,3E,
82548472,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82552181,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82553189,00000200,false,Rx,0,8,12,00,00,80,AA,91,BD,8D,
82554202,00000210,false,Rx,0,8,94,29,05,80,05,91,82,D1,
82555242,00000220,false,Rx,0,8,3C,29,05,80,01,91,99,F9,
82561814,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82562192,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7E,41,
82563203,00000200,false,Rx,0,8,12,00,00,80,AA,A1,BD,99,
82564214,00000210,false,Rx,0,8,9F,29,05,80,05,A1,83,BE,
82565235,00000220,false,Rx,0,8,34,29,05,80,01,A1,98,A5,
82568060,00000100,false,Rx,0,4,AA,61,FF,D5,00,00,00,00,
82568294,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,CF,3D,DA,
82568470,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82572190,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82573197,00000200,false,Rx,0,8,0C,00,00,80,AA,B1,BF,EB,
82574210,00000210,false,Rx,0,8,9B,29,05,80,05,B1,83,F6,
82575230,00000220,false,Rx,0,8,3C,29,05,80,01,B1,98,21,
82581813,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82582191,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82583213,00000200,false,Rx,0,8,0F,00,00,80,A7,C1,BA,AC,
82584213,00000210,false,Rx,0,8,A4,29,05,80,05,C1,87,1D,
82585235,00000220,false,Rx,0,8,31,29,05,80,01,C1,98,D8,
82588060,00000100,false,Rx,0,4,AA,71,FF,2E,00,00,00,00,
82588294,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,DF,3C,16,
82588470,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82592190,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82593208,00000200,false,Rx,0,8,0F,00,00,80,AA,D1,BF,F0,
82594209,00000210,false,Rx,0,8,A8,29,05,80,05,D1,86,1D,
82595239,00000220,false,Rx,0,8,5A,29,05,80,01,D1,91,CF,
82601823,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82602201,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7E,41,
82603203,00000200,false,Rx,0,8,12,00,00,80,AA,E1,BC,69,
82604213,00000210,false,Rx,0,8,A3,29,05,80,05,E1,87,72,
82605235,00000220,false,Rx,0,8,62,29,05,80,01,E1,95,63,
82608060,00000100,false,Rx,0,4,AA,81,FF,6A,00,00,00,00,
82608294,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,EF,3C,02,
82608471,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82611819,00000321,false,Rx,0,8,0D,0B,00,FF,00,00,1A,01,
82612207,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82613219,00000200,false,Rx,0,8,10,00,00,80,AA,01,BC,03,
82614229,00000210,false,Rx,0,8,99,29,05,80,05,01,83,A0,
82615250,00000220,false,Rx,0,8,3C,29,05,80,01,01,99,95,
82617188,00000511,false,Rx,0,8,00,00,00,F8,00,00,00,C0,
82619309,00000510,false,Rx,0,8,00,00,00,C0,00,00,FC,FF,
82621821,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82622209,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82623222,00000200,false,Rx,0,8,11,00,00,80,7A,11,E1,DE,
82624221,00000210,false,Rx,0,8,92,29,05,80,05,11,83,17,
82625252,00000220,false,Rx,0,8,52,29,05,80,01,11,90,D7,
82628066,00000100,false,Rx,0,4,AA,91,FF,91,00,00,00,00,
82628300,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,0F,3D,8A,
82628477,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82632205,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7D,41,
82633223,00000200,false,Rx,0,8,0C,00,00,80,AA,21,BF,87,
82634224,00000210,false,Rx,0,8,9F,29,05,80,05,21,82,1E,
82635254,00000220,false,Rx,0,8,20,29,05,80,01,21,9A,11,
82641827,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82642216,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82643228,00000200,false,Rx,0,8,0D,00,00,80,AA,31,BF,9A,
82644227,00000210,false,Rx,0,8,A1,29,05,80,05,31,87,0C,
82645259,00000220,false,Rx,0,8,44,29,05,80,01,31,93,F9,
82648063,00000100,false,Rx,0,4,AA,A1,FF,85,00,00,00,00,
82648297,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,1F,3C,46,
82648474,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82652202,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7E,41,
82653221,00000200,false,Rx,0,8,0D,00,00,80,AA,41,BE,7E,
82654232,00000210,false,Rx,0,8,A8,29,05,80,05,41,86,71,
82655262,00000220,false,Rx,0,8,39,29,05,80,01,41,98,30,
82661834,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82662212,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82663224,00000200,false,Rx,0,8,10,00,00,80,A7,51,B8,AF,
82664224,00000210,false,Rx,0,8,A1,29,05,80,05,51,87,24,
82665255,00000220,false,Rx,0,8,3C,29,05,80,01,51,99,A9,
82668061,00000100,false,Rx,0,4,AA,B1,FF,7E,00,00,00,00,
82668285,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,2F,3C,52,
82668461,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82672210,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7E,41,
82673219,00000200,false,Rx,0,8,11,00,00,80,AA,61,BD,FA,
82674230,00000210,false,Rx,0,8,9B,29,05,80,05,61,82,6A,
82675260,00000220,false,Rx,0,8,34,29,05,80,01,61,98,F5,
82681832,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82682210,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82683223,00000200,false,Rx,0,8,13,00,00,80,AA,71,BD,D4,
82684233,00000210,false,Rx,0,8,9B,29,05,80,05,71,83,A6,
82685255,00000220,false,Rx,0,8,34,29,05,80,01,71,99,39,
82688060,00000100,false,Rx,0,4,AA,C1,FF,AD,00,00,00,00,
82688294,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,3F,3D,9E,
82688462,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82692210,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7D,41,
82693229,00000200,false,Rx,0,8,14,00,00,80,AA,81,BC,27,
82694240,00000210,false,Rx,0,8,98,29,05,80,05,81,83,D1,
82695259,00000220,false,Rx,0,8,15,29,05,80,01,81,9F,CC,
82701843,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82702221,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7E,41,
82703233,00000200,false,Rx,0,8,14,00,00,80,7A,91,E0,2B,
82704233,00000210,false,Rx,0,8,9F,29,05,80,05,91,83,AA,
82705256,00000220,false,Rx,0,8,34,29,05,80,01,91,98,B1,
82708061,00000100,false,Rx,0,4,AA,D1,FF,56,00,00,00,00,
82708295,00000110,false,Rx,0,8,FF,7F,FF,7F,AE,4F,3D,86,
82708463,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82711830,00000322,false,Rx,0,8,EC,0A,00,FF,23,00,C3,0E,
82712239,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82713241,00000200,false,Rx,0,8,0F,00,00,80,AA,A1,BE,14,
82714240,00000210,false,Rx,0,8,A4,29,05,80,05,A1,87,35,
82715273,00000220,false,Rx,0,8,47,29,05,80,01,A1,93,A6,
82721848,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82722237,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7E,41,
82723238,00000200,false,Rx,0,8,12,00,00,80,AA,B1,BC,55,
82724248,00000210,false,Rx,0,8,AC,29,05,80,05,B1,87,B1,
82725271,00000220,false,Rx,0,8,34,29,05,80,01,B1,99,69,
82728052,00000100,false,Rx,0,4,AA,E1,FF,42,00,00,00,00,
82728297,00000110,false,Rx,0,8,FF,7F,FF,7F,AE,5F,3C,4A,
82728464,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82732234,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82733241,00000200,false,Rx,0,8,15,00,00,80,AA,C1,BC,06,
82734253,00000210,false,Rx,0,8,AD,29,05,80,05,C1,87,84,
82735273,00000220,false,Rx,0,8,4F,29,05,80,01,C1,92,C6,
82741855,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82742234,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82742473,000005F0,false,Rx,0,8,C4,4F,49,1F,14,27,03,3E,
82743247,00000200,false,Rx,0,8,15,00,00,80,A7,D1,B9,5A,
82744248,00000210,false,Rx,0,8,AC,29,05,80,05,D1,87,99,
82745271,00000220,false,Rx,0,8,4F,29,05,80,01,D1,93,0A,
82748063,00000100,false,Rx,0,4,AA,01,FF,FD,00,00,00,00,
82748298,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,6F,3D,A2,
82748465,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82752224,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82753242,00000200,false,Rx,0,8,0F,00,00,80,AA,E1,BF,E4,
82754243,00000210,false,Rx,0,8,AA,29,05,80,05,E1,87,EB,
82755275,00000220,false,Rx,0,8,34,29,05,80,01,E1,99,55,
82761855,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82762234,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82763245,00000200,false,Rx,0,8,09,00,00,80,AA,01,BE,0A,
82764246,00000210,false,Rx,0,8,A6,29,05,80,05,01,86,AF,
82765270,00000220,false,Rx,0,8,34,29,05,80,01,01,98,DD,
82768061,00000100,false,Rx,0,4,AA,11,FF,06,00,00,00,00,
82768295,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,7F,3C,6E,
82768473,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82772232,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7E,41,
82773241,00000200,false,Rx,0,8,0D,00,00,80,AA,11,BE,42,
82774252,00000210,false,Rx,0,8,B5,29,05,80,05,11,85,C0,
82775325,00000220,false,Rx,0,8,3C,29,05,80,01,11,98,59,
82781854,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82782243,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7E,41,
82783245,00000200,false,Rx,0,8,11,00,00,80,7A,21,E1,CA,
82784255,00000210,false,Rx,0,8,AD,29,05,80,05,21,86,0C,
82785279,00000220,false,Rx,0,8,3C,29,05,80,01,21,98,4D,
82788061,00000100,false,Rx,0,4,AA,21,FF,12,00,00,00,00,
82788296,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,8F,3C,2A,
82788463,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82792232,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82793241,00000200,false,Rx,0,8,12,00,00,80,AA,31,BD,F5,
82794252,00000210,false,Rx,0,8,A4,29,05,80,05,31,87,59,
82795285,00000220,false,Rx,0,8,47,29,05,80,01,31,93,CA,
82801865,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82802234,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7F,41,
82803255,00000200,false,Rx,0,8,0F,00,00,80,AA,41,BF,9C,
82804254,00000210,false,Rx,0,8,B5,29,05,80,05,41,85,FC,
82805279,00000220,false,Rx,0,8,4F,29,05,80,01,41,93,66,
82808060,00000100,false,Rx,0,4,AA,31,FF,E9,00,00,00,00,
82808295,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,9F,3D,E6,
82808472,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82812253,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7E,41,
82813250,00000200,false,Rx,0,8,11,00,00,80,AA,51,BD,EE,
82814262,00000210,false,Rx,0,8,B1,29,05,80,05,51,85,B4,
82815294,00000220,false,Rx,0,8,3F,29,05,80,01,51,99,9A,
82817227,00000511,false,Rx,0,8,00,00,00,F8,00,00,00,C0,
82819349,00000510,false,Rx,0,8,00,00,00,C0,00,00,FC,FF,
82821871,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82822254,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82823264,00000200,false,Rx,0,8,11,00,00,80,A7,61,B9,6A,
82824265,00000210,false,Rx,0,8,AA,29,05,80,05,61,86,4B,
82825297,00000220,false,Rx,0,8,2B,29,05,80,01,61,9A,9A,
82828065,00000100,false,Rx,0,4,AA,41,FF,3A,00,00,00,00,
82828295,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,AF,3D,F2,
82828469,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82832257,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7F,41,
82833254,00000200,false,Rx,0,8,0E,00,00,80,AA,71,BE,59,
82834266,00000210,false,Rx,0,8,A6,29,05,80,05,71,87,4B,
82835299,00000220,false,Rx,0,8,47,29,05,80,01,71,92,3A,
82841868,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82842257,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7E,41,
82843270,00000200,false,Rx,0,8,0E,00,00,80,AA,81,BE,1D,
82844269,00000210,false,Rx,0,8,B3,29,05,80,05,81,85,CA,
82845302,00000220,false,Rx,0,8,65,29,05,80,01,81,94,FC,
82848062,00000100,false,Rx,0,4,AA,51,FF,C1,00,00,00,00,
82848245,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82848483,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,BF,3C,3E,
82852244,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82853261,00000200,false,Rx,0,8,14,00,00,80,AA,91,BD,EB,
82854262,00000210,false,Rx,0,8,B5,29,05,80,05,91,84,60,
82855295,00000220,false,Rx,0,8,15,29,05,80,01,91,9E,00,
82861875,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82862254,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82863266,00000200,false,Rx,0,8,10,00,00,80,7A,A1,E1,BB,
82864276,00000210,false,Rx,0,8,A6,29,05,80,05,A1,86,D7,
82865298,00000220,false,Rx,0,8,3F,29,05,80,01,A1,99,DE,
82868059,00000100,false,Rx,0,4,AA,61,FF,D5,00,00,00,00,
82868305,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,CF,3D,DA,
82868471,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82872252,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7F,41,
82873270,00000200,false,Rx,0,8,0E,00,00,80,AA,B1,BE,09,
82874271,00000210,false,Rx,0,8,AC,29,05,80,05,B1,87,B1,
82875302,00000220,false,Rx,0,8,6D,29,05,80,01,B1,95,A0,
82881883,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82882252,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82883275,00000200,false,Rx,0,8,0E,00,00,80,AA,C1,BF,ED,
82884274,00000210,false,Rx,0,8,BC,29,05,80,05,C1,84,C5,
82885297,00000220,false,Rx,0,8,4A,29,05,80,01,C1,92,93,
82888057,00000100,false,Rx,0,4,AA,71,FF,2E,00,00,00,00,
82888240,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82888479,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,DF,3C,16,
82892260,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82893269,00000200,false,Rx,0,8,0B,00,00,80,AA,D1,BE,74,
82894281,00000210,false,Rx,0,8,BA,29,05,80,05,D1,85,6F,
82895301,00000220,false,Rx,0,8,52,29,05,80,01,D1,90,87,
82901881,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82902260,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7F,41,
82903272,00000200,false,Rx,0,8,11,00,00,80,A7,E1,B8,CA,
82904272,00000210,false,Rx,0,8,BA,29,05,80,05,E1,85,7B,
82905304,00000220,false,Rx,0,8,52,29,05,80,01,E1,90,93,
82908065,00000100,false,Rx,0,4,AA,81,FF,6A,00,00,00,00,
82908237,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82908476,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,EF,3C,02,
82912267,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7E,41,
82913275,00000200,false,Rx,0,8,0F,00,00,80,AA,01,BE,6C,
82914288,00000210,false,Rx,0,8,BA,29,05,80,05,01,84,F3,
82915317,00000220,false,Rx,0,8,3F,29,05,80,01,01,99,A6,
82921889,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82922269,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82923290,00000200,false,Rx,0,8,13,00,00,80,AA,11,BD,FC,
82924291,00000210,false,Rx,0,8,B9,29,05,80,05,11,85,0C,
82925312,00000220,false,Rx,0,8,5D,29,05,80,01,11,90,28,
82928063,00000100,false,Rx,0,4,AA,91,FF,91,00,00,00,00,
82928245,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82928483,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,0F,3D,8A,
82932276,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82933283,00000200,false,Rx,0,8,09,00,00,80,AA,21,BF,D2,
82934285,00000210,false,Rx,0,8,B7,29,05,80,05,21,84,36,
82935315,00000220,false,Rx,0,8,52,29,05,80,01,21,90,C3,
82941896,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82942275,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7F,41,
82943286,00000200,false,Rx,0,8,11,00,00,80,7A,31,E0,06,
82944287,00000210,false,Rx,0,8,B1,29,05,80,05,31,85,9C,
82945319,00000220,false,Rx,0,8,5D,29,05,80,01,31,91,F0,
82948061,00000100,false,Rx,0,4,AA,A1,FF,85,00,00,00,00,
82948242,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82948481,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,1F,3C,46,
82952274,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82953281,00000200,false,Rx,0,8,15,00,00,80,AA,41,BD,A6,
82954293,00000210,false,Rx,0,8,AF,29,05,80,05,41,87,C6,
82955313,00000220,false,Rx,0,8,4A,29,05,80,01,41,93,33,
82961895,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82962274,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7F,41,
82963286,00000200,false,Rx,0,8,13,00,00,80,AA,51,BC,0C,
82964286,00000210,false,Rx,0,8,C4,29,05,80,05,51,8E,D1,
82965318,00000220,false,Rx,0,8,3F,29,05,80,01,51,99,9A,
82968059,00000100,false,Rx,0,4,AA,B1,FF,7E,00,00,00,00,
82968240,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82968479,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,2F,3C,52,
82972282,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82973278,00000200,false,Rx,0,8,0E,00,00,80,AA,61,BF,95,
82974291,00000210,false,Rx,0,8,B8,29,05,80,05,61,85,39,
82975321,00000220,false,Rx,0,8,34,29,05,80,01,61,98,F5,
82981902,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
82982281,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
82983292,00000200,false,Rx,0,8,11,00,00,80,A7,71,B8,A6,
82984292,00000210,false,Rx,0,8,BE,29,05,80,05,71,84,93,
82985315,00000220,false,Rx,0,8,3F,29,05,80,01,71,98,42,
82988057,00000100,false,Rx,0,4,AA,C1,FF,AD,00,00,00,00,
82988238,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
82988477,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,3F,3D,9E,
82992279,00000600,false,Rx,0,8,5A,59,87,FF,12,27,7F,41,
82993287,00000200,false,Rx,0,8,17,00,00,80,AA,81,BC,14,
82994289,00000210,false,Rx,0,8,B7,29,05,80,05,81,84,4E,
82995330,00000220,false,Rx,0,8,3F,29,05,80,01,81,98,06,
83001901,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
83002280,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7E,41,
83003291,00000200,false,Rx,0,8,0E,00,00,80,AA,91,BF,D1,
83004302,00000210,false,Rx,0,8,BC,29,05,80,05,91,84,F9,
83005323,00000220,false,Rx,0,8,52,29,05,80,01,91,91,77,
83008054,00000100,false,Rx,0,4,AA,D1,FF,56,00,00,00,00,
83008245,00000300,false,Rx,0,4,FF,FE,FF,FF,00,00,00,00,
83008474,00000110,false,Rx,0,8,FF,7F,FE,7F,AE,4F,3C,7A,
83012289,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7F,41,
83013296,00000200,false,Rx,0,8,10,00,00,80,AA,A1,BC,7B,
83014309,00000210,false,Rx,0,8,B8,29,05,80,05,A1,85,69,
83015328,00000220,false,Rx,0,8,55,29,05,80,01,A1,90,D4,
83017274,00000511,false,Rx,0,8,00,00,00,F8,00,00,00,C0,
83019393,00000510,false,Rx,0,8,00,00,00,C0,00,00,FC,FF,
83021906,00000310,false,Rx,0,8,40,05,FC,FF,00,00,FF,FF,
83022299,00000600,false,Rx,0,8,5A,59,87,FF,11,27,7F,41,
83023310,00000200,false,Rx,0,8,10,00,00,80,7A,B1,E0,77,
